#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DY_Discovery1
#Serial Number: SN:210244704387
#Date Time: 2025-05-09 16:00:38.440
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Math 1: Function: (abs(C1) - C2)/5*100

#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 бу
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 бу

Time (s)	Channel 1 (V)	Channel 2 (V)	Math 1 (V)
0.02453541666666667	5.050085935046272	5.066234954074612	-0.3229803805668041
0.02454166666666667	5.050085935046272	5.062697975114678	-0.2522408013681243
0.02454791666666667	5.053610910511845	5.066234954074612	-0.2524808712553295
0.02455416666666667	5.053610910511845	5.066234954074612	-0.2524808712553295
0.02456041666666667	5.057135885977418	5.066234954074612	-0.1819813619438726
0.02456666666666667	5.057135885977418	5.069771933034547	-0.2527209411425702
0.02457291666666667	5.057135885977418	5.069771933034547	-0.2527209411425702
0.02457916666666667	5.060660861442991	5.069771933034547	-0.1822214318311133
0.02458541666666667	5.060660861442991	5.073308911994481	-0.2529610110297931
0.02459166666666667	5.060660861442991	5.076845890954415	-0.3237005902284729
0.02459791666666667	5.064185836908565	5.076845890954415	-0.2532010809169982
0.02460416666666667	5.064185836908565	5.076845890954415	-0.2532010809169982
0.02461041666666667	5.060660861442991	5.080382869914349	-0.3944401694271527
0.02461666666666667	5.067710812374138	5.080382869914349	-0.2534411508042211
0.02462291666666667	5.067710812374138	5.080382869914349	-0.2534411508042211
0.02462916666666667	5.067710812374138	5.083919848874283	-0.3241807300029009
0.02463541666666667	5.071235787839711	5.083919848874283	-0.2536812206914263
0.02464166666666667	5.071235787839711	5.083919848874283	-0.2536812206914263
0.02464791666666667	5.071235787839711	5.083919848874283	-0.2536812206914263
0.02465416666666667	5.074760763305284	5.087456827834218	-0.253921290578667
0.02466041666666667	5.074760763305284	5.090993806794152	-0.3246608697773468
0.02466666666666667	5.071235787839711	5.087456827834218	-0.3244207998901238
0.02467291666666667	5.074760763305284	5.087456827834218	-0.253921290578667
0.02467916666666667	5.074760763305284	5.090993806794152	-0.3246608697773468
0.02468541666666667	5.078285738770858	5.090993806794152	-0.2541613604658721
0.02469166666666667	5.078285738770858	5.090993806794152	-0.2541613604658721
0.02469791666666667	5.078285738770858	5.090993806794152	-0.2541613604658721
0.02470416666666667	5.081810714236431	5.094530785754086	-0.254401430353095
0.02471041666666667	5.081810714236431	5.094530785754086	-0.254401430353095
0.02471666666666667	5.078285738770858	5.094530785754086	-0.3249009396645519
0.02472291666666667	5.081810714236431	5.09806776471402	-0.3251410095517748
0.02472916666666667	5.081810714236431	5.101604743673954	-0.3958805887504547
0.02473541666666667	5.081810714236431	5.09806776471402	-0.3251410095517748
0.02474166666666667	5.088860665167577	5.09806776471402	-0.1841419909288433
0.02474791666666667	5.085335689702005	5.101604743673954	-0.32538107943898
0.02475416666666667	5.085335689702005	5.09806776471402	-0.2546415002403002
0.02476041666666667	5.085335689702005	5.101604743673954	-0.32538107943898
0.02476666666666667	5.085335689702005	5.105141722633888	-0.3961206586376775
0.02477291666666667	5.088860665167577	5.105141722633888	-0.3256211493262207
0.02477916666666667	5.085335689702005	5.105141722633888	-0.3961206586376775
0.02478541666666667	5.088860665167577	5.101604743673954	-0.2548815701275231
0.02479166666666667	5.088860665167577	5.105141722633888	-0.3256211493262207
0.02479791666666667	5.088860665167577	5.105141722633888	-0.3256211493262207
0.02480416666666667	5.092385640633151	5.108678701593822	-0.3258612192134258
0.02481041666666667	5.092385640633151	5.112215680553756	-0.3966007984121056
0.02481666666666667	5.092385640633151	5.105141722633888	-0.255121640014746
0.02482291666666667	5.092385640633151	5.105141722633888	-0.255121640014746
0.02482916666666667	5.095910616098724	5.108678701593822	-0.2553617099019689
0.02483541666666667	5.092385640633151	5.108678701593822	-0.3258612192134258
0.02484166666666667	5.095910616098724	5.108678701593822	-0.2553617099019689
0.02484791666666667	5.095910616098724	5.112215680553756	-0.3261012891006487
0.02485416666666667	5.095910616098724	5.112215680553756	-0.3261012891006487
0.02486041666666667	5.095910616098724	5.112215680553756	-0.3261012891006487
0.02486666666666667	5.095910616098724	5.112215680553756	-0.3261012891006487
0.02487291666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02487916666666667	5.095910616098724	5.11575265951369	-0.3968408682993285
0.02488541666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02489166666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02489791666666667	5.095910616098724	5.112215680553756	-0.3261012891006487
0.02490416666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02491041666666667	5.102960567029871	5.11575265951369	-0.255841849676397
0.02491666666666667	5.095910616098724	5.112215680553756	-0.3261012891006487
0.02492291666666667	5.095910616098724	5.11575265951369	-0.3968408682993285
0.02492916666666667	5.102960567029871	5.11575265951369	-0.255841849676397
0.02493541666666666	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02494166666666667	5.095910616098724	5.11575265951369	-0.3968408682993285
0.02494791666666667	5.095910616098724	5.11575265951369	-0.3968408682993285
0.02495416666666667	5.099435591564298	5.11575265951369	-0.3263413589878539
0.02496041666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02496666666666666	5.099435591564298	5.11575265951369	-0.3263413589878539
0.02497291666666667	5.099435591564298	5.119289638473624	-0.3970809381865337
0.02497916666666667	5.099435591564298	5.11575265951369	-0.3263413589878539
0.02498541666666667	5.095910616098724	5.119289638473624	-0.4675804474980084
0.02499166666666667	5.095910616098724	5.112215680553756	-0.3261012891006487
0.02499791666666666	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02500416666666667	5.099435591564298	5.11575265951369	-0.3263413589878539
0.02501041666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02501666666666667	5.095910616098724	5.11575265951369	-0.3968408682993285
0.02502291666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02502916666666666	5.095910616098724	5.11575265951369	-0.3968408682993285
0.02503541666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02504166666666667	5.099435591564298	5.11575265951369	-0.3263413589878539
0.02504791666666667	5.099435591564298	5.11575265951369	-0.3263413589878539
0.02505416666666667	5.099435591564298	5.11575265951369	-0.3263413589878539
0.02506041666666666	5.095910616098724	5.11575265951369	-0.3968408682993285
0.02506666666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02507291666666667	5.099435591564298	5.11575265951369	-0.3263413589878539
0.02507916666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02508541666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02509166666666666	5.095910616098724	5.112215680553756	-0.3261012891006487
0.02509791666666667	5.095910616098724	5.11575265951369	-0.3968408682993285
0.02510416666666667	5.099435591564298	5.11575265951369	-0.3263413589878539
0.02511041666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02511666666666667	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02512291666666666	5.099435591564298	5.112215680553756	-0.2556017797891741
0.02512916666666667	5.095910616098724	5.112215680553756	-0.3261012891006487
0.02513541666666667	5.095910616098724	5.108678701593822	-0.2553617099019689
0.02514166666666667	5.095910616098724	5.108678701593822	-0.2553617099019689
0.02514791666666667	5.095910616098724	5.108678701593822	-0.2553617099019689
0.02515416666666666	5.092385640633151	5.108678701593822	-0.3258612192134258
0.02516041666666667	5.092385640633151	5.112215680553756	-0.3966007984121056
0.02516666666666667	5.095910616098724	5.108678701593822	-0.2553617099019689
0.02517291666666667	5.092385640633151	5.108678701593822	-0.3258612192134258
0.02517916666666667	5.088860665167577	5.105141722633888	-0.3256211493262207
0.02518541666666666	5.088860665167577	5.108678701593822	-0.3963607285249004
0.02519166666666667	5.088860665167577	5.105141722633888	-0.3256211493262207
0.02519791666666667	5.088860665167577	5.108678701593822	-0.3963607285249004
0.02520416666666667	5.088860665167577	5.101604743673954	-0.2548815701275231
0.02521041666666667	5.088860665167577	5.101604743673954	-0.2548815701275231
0.02521666666666667	5.085335689702005	5.105141722633888	-0.3961206586376775
0.02522291666666667	5.085335689702005	5.101604743673954	-0.32538107943898
0.02522916666666667	5.081810714236431	5.101604743673954	-0.3958805887504547
0.02523541666666667	5.081810714236431	5.09806776471402	-0.3251410095517748
0.02524166666666667	5.081810714236431	5.09806776471402	-0.3251410095517748
0.02524791666666667	5.081810714236431	5.09806776471402	-0.3251410095517748
0.02525416666666667	5.081810714236431	5.09806776471402	-0.3251410095517748
0.02526041666666667	5.078285738770858	5.09806776471402	-0.3956405188632317
0.02526666666666667	5.081810714236431	5.09806776471402	-0.3251410095517748
0.02527291666666667	5.078285738770858	5.09806776471402	-0.3956405188632317
0.02527916666666667	5.081810714236431	5.094530785754086	-0.254401430353095
0.02528541666666667	5.078285738770858	5.090993806794152	-0.2541613604658721
0.02529166666666667	5.078285738770858	5.090993806794152	-0.2541613604658721
0.02529791666666667	5.078285738770858	5.090993806794152	-0.2541613604658721
0.02530416666666667	5.078285738770858	5.090993806794152	-0.2541613604658721
0.02531041666666667	5.078285738770858	5.090993806794152	-0.2541613604658721
0.02531666666666667	5.071235787839711	5.090993806794152	-0.3951603790888036
0.02532291666666667	5.071235787839711	5.090993806794152	-0.3951603790888036
0.02532916666666667	5.071235787839711	5.083919848874283	-0.2536812206914263
0.02533541666666667	5.071235787839711	5.087456827834218	-0.3244207998901238
0.02534166666666667	5.071235787839711	5.083919848874283	-0.2536812206914263
0.02534791666666667	5.071235787839711	5.083919848874283	-0.2536812206914263
0.02535416666666667	5.071235787839711	5.083919848874283	-0.2536812206914263
0.02536041666666667	5.064185836908565	5.083919848874283	-0.3946802393143578
0.02536666666666667	5.067710812374138	5.080382869914349	-0.2534411508042211
0.02537291666666667	5.067710812374138	5.080382869914349	-0.2534411508042211
0.02537916666666667	5.067710812374138	5.080382869914349	-0.2534411508042211
0.02538541666666667	5.060660861442991	5.076845890954415	-0.3237005902284729
0.02539166666666667	5.060660861442991	5.076845890954415	-0.3237005902284729
0.02539791666666667	5.064185836908565	5.073308911994481	-0.1824615017183184
0.02540416666666667	5.057135885977418	5.069771933034547	-0.2527209411425702
0.02541041666666667	5.057135885977418	5.073308911994481	-0.3234605203412499
0.02541666666666667	5.057135885977418	5.073308911994481	-0.3234605203412499
0.02542291666666667	5.053610910511845	5.069771933034547	-0.323220450454027
0.02542916666666667	5.053610910511845	5.066234954074612	-0.2524808712553295
0.02543541666666667	5.053610910511845	5.066234954074612	-0.2524808712553295
0.02544166666666667	5.053610910511845	5.066234954074612	-0.2524808712553295
0.02544791666666667	5.050085935046272	5.066234954074612	-0.3229803805668041
0.02545416666666667	5.046560959580699	5.062697975114678	-0.3227403106795812
0.02546041666666667	5.046560959580699	5.062697975114678	-0.3227403106795812
0.02546666666666667	5.046560959580699	5.059160996154744	-0.2520007314809014
0.02547291666666667	5.043035984115125	5.05562401719481	-0.2517606615936963
0.02547916666666667	5.043035984115125	5.05562401719481	-0.2517606615936963
0.02548541666666667	5.039511008649552	5.05562401719481	-0.3222601709051531
0.02549166666666667	5.039511008649552	5.052087038234876	-0.2515205917064733
0.02549791666666667	5.035986033183979	5.048550059274941	-0.2512805218192504
0.02550416666666667	5.032461057718406	5.048550059274941	-0.3217800311307073
0.02551041666666667	5.035986033183979	5.048550059274941	-0.2512805218192504
0.02551666666666667	5.035986033183979	5.048550059274941	-0.2512805218192504
0.02552291666666667	5.032461057718406	5.041476101355073	-0.1803008727333477
0.02552916666666667	5.025411106787259	5.041476101355073	-0.3212998913562792
0.02553541666666667	5.028936082252832	5.045013080315007	-0.3215399612435021
0.02554166666666667	5.028936082252832	5.041476101355073	-0.2508003820448224
0.02554791666666667	5.021886131321685	5.037939122395139	-0.3210598214690741
0.02555416666666667	5.025411106787259	5.041476101355073	-0.3212998913562792
0.02556041666666667	5.021886131321685	5.041476101355073	-0.3917994006677539
0.02556666666666667	5.018361155856113	5.034402143435205	-0.3208197515818512
0.02557291666666667	5.014836180390539	5.034402143435205	-0.3913192608933258
0.02557916666666667	5.014836180390539	5.03086516447527	-0.3205796816946282
0.02558541666666667	5.014836180390539	5.027328185515336	-0.2498401024959485
0.02559166666666667	5.011311204924966	5.027328185515336	-0.3203396118074053
0.02559791666666667	5.011311204924966	5.027328185515336	-0.3203396118074053
0.02560416666666667	5.004261253993819	5.020254227595468	-0.3198594720329773
0.02561041666666667	5.007786229459393	5.023791206555402	-0.3200995419201824
0.02561666666666667	5.000736278528247	5.016717248635533	-0.3196194021457366
0.02562291666666667	5.000736278528247	5.016717248635533	-0.3196194021457366
0.02562916666666667	4.997211303062673	5.013180269675599	-0.3193793322585314
0.02563541666666667	4.997211303062673	5.009643290715665	-0.2486397530598516
0.02564166666666667	4.9936863275971	5.009643290715665	-0.3191392623713085
0.02564791666666667	4.9936863275971	5.009643290715665	-0.3191392623713085
0.02565416666666667	4.9936863275971	5.006106311755731	-0.2483996831726287
0.02566041666666667	4.990161352131526	5.006106311755731	-0.3188991924841034
0.02566666666666667	4.986636376665953	4.999032353835863	-0.2479195433981829
0.02567291666666667	4.98311140120038	4.999032353835863	-0.3184190527096575
0.02567916666666667	4.98311140120038	4.995495374875929	-0.2476794735109777
0.02568541666666667	4.98311140120038	4.999032353835863	-0.3184190527096575
0.02569166666666667	4.979586425734807	4.991958395915995	-0.2474394036237548
0.02569791666666667	4.976061450269233	4.988421416956061	-0.2471993337365497
0.02570416666666667	4.97253647480366	4.988421416956061	-0.3176988430480066
0.02571041666666667	4.97253647480366	4.988421416956061	-0.3176988430480066
0.02571666666666667	4.97253647480366	4.984884437996127	-0.2469592638493267
0.02572291666666666	4.969011499338087	4.981347459036192	-0.2467191939621039
0.02572916666666667	4.965486523872514	4.981347459036192	-0.3172187032735607
0.02573541666666667	4.961961548406941	4.977810480076258	-0.3169786333863378
0.02574166666666667	4.958436572941367	4.974273501116324	-0.3167385634991327
0.02574791666666667	4.958436572941367	4.977810480076258	-0.3874781426978124
0.02575416666666666	4.954911597475794	4.974273501116324	-0.3872380728105895
0.02576041666666667	4.954911597475794	4.967199543196456	-0.2457589144132299
0.02576666666666667	4.947861646544648	4.967199543196456	-0.3867579330361615
0.02577291666666667	4.947861646544648	4.963662564236521	-0.3160183538374639
0.02577916666666667	4.944336671079074	4.956588606316653	-0.245038704751579
0.02578541666666666	4.947861646544648	4.956588606316653	-0.1745391954401043
0.02579166666666667	4.937286720147927	4.953051627356719	-0.3152981441758307
0.02579791666666667	4.937286720147927	4.953051627356719	-0.3152981441758307
0.02580416666666667	4.937286720147927	4.94597766943685	-0.1738189857784533
0.02581041666666667	4.933761744682355	4.949514648396785	-0.3150580742886078
0.02581666666666666	4.933761744682355	4.94597766943685	-0.2443184950899102
0.02582291666666667	4.930236769216781	4.94597766943685	-0.3148180044013849
0.02582916666666667	4.926711793751208	4.938903711516982	-0.2438383553154821
